"userID","eventID","status","time_score"
1628952527355431,430795103770759,0,0.16564728911227
1628952527355431,2147949678679083,0,0.197545919329918
1628952527355431,429444030594966,0,0.195217202360758
1628952527355431,1006657816062381,0,0
1628952527355431,1643381175903642,0,0
1628952527355431,1517636418547610,0,0
1628952527355431,737090809728395,0,0.572900226928169
1628952527355431,1658552184361587,0,0.567098005480235
1628952527355431,916219201805250,0,0.317490637465184
1628952527355431,1052922628086084,0,0
1628952527355431,493719907454733,0,0
1628952527355431,420033614863551,0,0.527439024390244
1628952527355431,587786681361995,0,0.837410178586891
1628952527355431,1651687241722923,0,0.209892539288038
1628952527355431,157307111289538,0,0.531451719235199
1628952527355431,910059795737600,0,0.159394178265835
1628952527355431,802887543069782,0,0
1628952527355431,939849736108849,0,0
1628952527355431,147933212231456,0,0.117130321416455
1628952527355431,1651946085088278,0,0.234666992909049
1628952527355431,192596887742760,0,0.34939698343363
1628952527355431,1727916837436720,0,0.195217202360758
1628952527355431,705312679603964,0,0.453979692250226
1628952527355431,448681385319878,0,0
1628952527355431,1483806378592848,0,0
1628952527355431,727351294066130,0,0
1628952527355431,1705848732980878,0,0
1628952527355431,1706173342932599,0,0.082823644556135
1628952527355431,901441069942273,0,0.476018102254812
1628952527355431,919883004725577,0,0.175333596092418
1628952527355431,1532926813694297,0,0
1628952527355431,1640768362814765,0,0.345705358827356
1628952527355431,1640441632884917,0,0
1628952527355431,505814529591768,0,0
1628952527355431,2111249605680682,0,0
1628952527355431,503683439801590,0,0.276078815187116
1628952527355431,1014810091916125,0,0
1628952527355431,1708970406004977,0,0.222239159246158
1628952527355431,143844432640742,0,0
1628952527355431,1185739131454038,0,0
1628952527355431,478515825661630,0,0.175695482124682
1628952527355431,570911803060678,0,0
1628952527355431,1699526300334531,0,0.082823644556135
1628952527355431,875491222558206,0,0.93776908213066
1628952527355431,1663241800631364,0,0.321596043211637
1628952527355431,1485905395049069,0,0.580954593705278
1628952527355431,863818937066030,0,0
1628952527355431,1903560073203000,0,0
1628952527355431,497540377073623,0,0
1628952527355431,471985069655963,0,0
1628952527355431,519090021584170,0,0.0873037869711973
1628952527355431,1693365670899291,0,0
1628952527355431,980247192019033,0,0
1628952527355431,1625854811001049,0,0.156173761888606
1628952527355431,936818653073726,0,0.110431526074847
1628952527355431,171069349914286,0,0
1628952527355431,883565628424262,0,0.082823644556135
1628952527355431,522546991255308,0,0.143454760439251
1628952527355431,1720336314866386,0,0.239091267398752
1628952527355431,911716662252390,0,0
1628952527355431,1512043439095614,0,0.0478182534797504
1628952527355431,903804406381619,0,0.117130321416455
1628952527355431,177113679305241,0,0.13665204165253
1628952527355431,206548529678471,0,0.143454760439251
1628952527355431,1238900219460089,0,0.365217943619236
1628952527355431,1080101832022591,0,0.482797189703719
1628952527355431,183697085309052,0,0
1628952527355431,934638543238914,0,0
1628952527355431,955987737813861,0,0
1631135253815089,1514772282153569,0,0
1636003713338961,553707154776476,0,0
1638369666436552,1641671362774614,0,0
1638369666436552,465988266906746,0,0
1638369666436552,857622540975972,0,0.826702788189322
1638369666436552,553707154776476,0,0
1638369666436552,1516028465387070,0,0
1638369666436552,441791196018550,0,0.129099444873581
1638369666436552,977637265608801,0,0
1638404066448058,192475747754735,0,0.174963553055941
1638404066448058,406829072835666,0,0.655043229606308
1638404066448058,482838738558603,0,0.544286258572245
1638404066448058,1696580997242512,0,0
1638404066448058,1035314519836199,0,0.670693620047776
1638404066448058,1704501296446038,0,0.349927106111883
1639234236343256,1634811676806312,0,0
1639234236343256,1748602092029489,0,0.710984524130381
1639584749662644,1643381175903642,0,0
1639584749662644,1676855795934448,0,0.475908634312476
1639584749662644,519090021584170,0,0.0796741010771075
1639699896278086,983628185032105,0,0.616581230490438
1639699896278086,1698245300413118,0,0.107211253483779
1639987146252693,508147322683858,0,0
1639987146252693,1515953172065039,0,0
1640490862888349,177454309268293,0,0.0422577127364258
1640490862888349,942145629156651,-1,0.276026223736942
1640490862888349,1508923892768261,0,0.21957751641342
1640490862888349,511804775649731,0,0
1641512202733139,1647507122170549,0,0
1641986892737941,665950596841543,0,0
1641986892737941,1517636418547610,0,0
1641986892737941,857622540975972,0,0.298807152333598
1641986892737941,738541012946372,0,0.253546276418555
1641986892737941,1640441632884917,0,0
1641986892737941,863818937066030,0,0
1641986892737941,906526716092147,0,0.0668153104781061
1643080289264004,1077965492215167,0,0
1643080289264004,1647507122170549,0,0.785544449254142
1643081912607577,1647507122170549,0,0.72506367873266
1643081912607577,1712903448943953,0,0.188982236504614
1645331129057683,638266769648820,0,0
1645331129057683,1672166549701268,0,0
1646138688987294,1641671362774614,0,0
1646138688987294,1006657816062381,0,0
1646138688987294,549779155166061,0,0
1646138688987294,795999260515174,0,0.115214305896385
1646138688987294,1708970406004977,0,0.297482058654365
1646841375578580,505817212923414,0,0.0716114874039433
1646841375578580,1514772282153569,0,0.143222974807887
1646841375578580,1516028465387070,0,0
1646841375578580,511804775649731,0,0
1646841375578580,1748602092029489,0,0.507612625935921
1646841375578580,1681056058808309,0,0.253184841770917
1646841375578580,480518935460461,0,0
1647165718859115,1647507122170549,0,0.405095746833466
1647165718859115,497474997090416,0,0
1647165718859115,1913467532211684,0,0
1647618032193437,503683439801590,0,0.238726213073781
1647947432121612,982290421810279,0,0
1648596802088271,1681056058808309,-1,0.0577350269189626
1648956022059962,410271959178819,0,0.188982236504614
1654603448137988,914116092001142,0,0.125552964114869
1656655851269317,1676855795934448,0,0.415863423290959
1660743537535575,1647507122170549,0,0.649222471724499
1662688440643396,436888249849609,0,0
1662688440643396,830956830352088,0,0.288675134594813
1662688440643396,1640441632884917,0,0
1664701503786111,1667371076875337,0,0.533458170593676
1664701503786111,519090021584170,0,0.425447513322359
1664701503786111,1693365670899291,0,0
1666942073552391,934638543238914,0,0
1667249380197549,553707154776476,0,0
1667249380197549,959800754113122,0,0.321381992302814
1667624956848161,553707154776476,0,0
1667624956848161,147933212231456,0,0
1668948343347366,920532884705447,-1,0.121466449526837
1668948343347366,738555442944145,0,0.140257374663655
1668948343347366,1658552184361587,0,0.537144850262882
1668948343347366,1648052285418189,0,0.283421715562621
1668948343347366,1503998173229612,0,0.231159720863239
1671696479768381,1530342330623823,0,0
1673292516217999,2147949678679083,0,0.0841555284844927
1673292516217999,157307111289538,0,0.451625957696989
1673292516217999,802887543069782,0,0
1673292516217999,496036427268213,0,0
1673292516217999,171069349914286,0,0
1674156579463035,770446929732029,0,0
1674156579463035,985219994862772,0,0.540927903009894
1674223596191112,796359963823801,0,0.0500940144985624
1678509485738566,608762552594198,0,0
1684088438480742,157307111289538,0,0.431547341676563
1684088438480742,802887543069782,0,0
1684088438480742,1676855795934448,0,0.246598480958036
1684473801796879,1650760668536515,0,0
1684473801796879,1517636418547610,0,0
1684473801796879,995025613883488,0,0
1684473801796879,471379523018564,0,0
1684473801796879,406829072835666,0,0
1684473801796879,494764264037412,0,0
1684473801796879,1162044413810114,0,0
1684473801796879,496036427268213,0,0
1684473801796879,1686890481593187,0,0
1684473801796879,936818653073726,0,0
1684473801796879,1743389909222551,0,0
1687617991524721,2147949678679083,0,0
1687617991524721,171069349914286,0,0
1688923641330525,1514772282153569,0,0
1701411410145054,455637751283813,-1,0.108465228909328
1701411410145054,554566951363535,0,0.537362233446528
1702382643325689,942502089120677,0,0
1702382643325689,920532884705447,0,0.140028008402801
1702382643325689,1163434467004393,0,0
1702382643325689,1483723631934208,0,0.165024590496112
1702382643325689,1532926813694297,0,0
1702382643325689,1035314519836199,0,0.754595378615093
1702382643325689,940016226073543,0,0.767193218279246
1702382643325689,1660504720886715,0,0.198029508595335
1702382643325689,982290421810279,0,0
1702382643325689,1515953172065039,0,0
1707422899492893,2147949678679083,0,0.172516389835589
1707422899492893,1643381175903642,0,0
1707422899492893,1634811676806312,0,0
1709654335936402,802887543069782,0,0
1714050622159977,1658552184361587,0,0.627558759574021
1714050622159977,133798883645899,0,0.366643294697229
1714050622159977,555949701234891,0,0
1714050622159977,1505314403101681,0,0
1716829768546132,148966468795177,0,0
1716927988537548,492973564196201,0,0.478682775368228
1716927988537548,1634811676806312,0,0
1716927988537548,587786681361995,0,0.90653827577784
1716927988537548,1708970406004977,0,0.222497079744992
1716927988537548,1108946245804839,0,0
1716927988537548,519090021584170,0,0
1717316135154482,446234268895916,0,0
1721481898086010,1519010425083454,0,0.198029508595335
1721481898086010,632343673535086,0,0
1723675597867208,133798883645899,0,0.469041575982343
1723675597867208,1647507122170549,0,0.79488751018377
1723675597867208,496036427268213,0,0
1723890517838761,482838738558603,0,0.43994134506406
1723890517838761,311755245655422,-1,0
1723890517838761,513269075506031,0,0
1724700107766508,874835075904840,0,0
1725778104317661,1743389909222551,0,0
1730701060492919,905008766246226,-1,0.210213826140173
1743270289234560,1513489878975889,0,0
1743270289234560,426995257494915,0,0.106298800690547
1743270289234560,522359454596124,0,0.130188910980824
1743270289234560,1650607558527327,0,0.106298800690547
1743270289234560,420033614863551,0,0.705546052493818
1743270289234560,553707154776476,0,0
1743270289234560,423717384415158,0,0
1743270289234560,1708970406004977,0,0.168073161363204
1743270289234560,1709841822580169,0,0
1753001338261472,595595830581398,0,0
1765457727015028,942145629156651,0,0.267261241912424
1765457727015028,508147322683858,0,0
1801967736697191,471985069655963,0,0
1909455105946839,553707154776476,0,0
1909596342598889,424468137738057,0,0
1909596342598889,1717752625120818,0,0.937197083001218
1909596342598889,441791196018550,0,0.102868899974728
1910318259193873,424468137738057,0,0
1914591358766665,871565706285002,0,0
1914591358766665,1641671362774614,0,0
1914591358766665,1635747950032736,0,0.343917969714397
1914591358766665,2147949678679083,0,0.0927477791520337
1914591358766665,465988266906746,0,0
1914591358766665,975449605847497,0,0
1914591358766665,983628185032105,0,0.803219328902499
1914591358766665,1162044413810114,0,0
1914591358766665,963826993656703,0,0.179605302026775
1914591358766665,489692841197214,0,0.741149255664346
1914591358766665,1185663778130472,0,0.103695169473043
1914591358766665,654461881357842,0,0
1930036233887304,587786681361995,0,0.787683156427178
1930036233887304,503683439801590,0,0.296680905860489
1930036233887304,934638543238914,0,0
1930036233887304,977637265608801,0,0
1932747286950640,1653992801547099,0,0.145064713296415
1932747286950640,508147322683858,0,0
1932747286950640,524114234413107,0,0
2186266901513403,557425051079579,0,0
2186266901513403,2147949678679083,0,0
2186266901513403,802887543069782,0,0
2186266901513403,921247657930940,0,0.290993847623689
2186266901513403,441791196018550,0,0
2186266901513403,906526716092147,0,0.0898026510133875
2186266901513403,101507700221789,0,0.269407953040162
2186266901513403,1698245300413118,0,0
2186266901513403,982290421810279,0,0
10100186504575452,625905840883347,0,0
10101850038859288,985219994862772,0,0.445435403187374
10102750816468698,1675390636081561,0,0.0432742322407915
10102750816468698,180347198968408,0,0
10103021289668348,1521719851485619,0,0.227429413073671
10103021289668348,878190755634253,0,0
10103021289668348,1709634665938326,0,0
10103021289668348,1743389909222551,0,0
10103397799779096,721688537965587,0,0.969992440268486
10103397799779096,541361516018697,0,0.969992440268486
10103397799779096,1532926813694297,0,0
10103397799779096,564214203736354,0,0
10103397799779096,148966468795177,0,0
10103397799779096,632343673535086,0,0
10103397799779096,785327294945736,0,0
10106903974282130,1521719851485619,0,0.180687923657735
10152990462307242,1514772282153569,0,0
10152990462307242,1647507122170549,0,0.417018048693712
10152990462307242,1515953172065039,0,0
10152992690035834,934528249967335,0,0.325817606225538
10152996048661116,1513489878975889,0,0
10152996048661116,738555442944145,0,0.111111111111111
10152996048661116,1650607558527327,0,0.117851130197758
10152996048661116,487623601362936,0,0
10152996048661116,1722593361302843,0,0.117851130197758
10152996048661116,494764264037412,0,0.15876322406928
10152996048661116,157307111289538,0,0.319444444444445
10152996048661116,1647507122170549,0,0.889600854472711
10152996048661116,489692841197214,0,0.405180531938597
10152996048661116,511804775649731,0,0
10152996048661116,471985069655963,0,0
10152996048661116,1625854811001049,0,0.0785674201318389
10152996048661116,1078098455568197,0,0
10153041441842692,2147949678679083,0,0.234403615469248
10153041441842692,147836405575804,0,0.14824986333222
10153041441842692,1548678642090619,0,0
10153044635366260,141783372845728,0,0
10153044635366260,1862289050664286,0,0
10153066498476856,426995257494915,0,0.103695169473042
10153066498476856,1668720313411815,0,0.146647115021353
10153066498476856,522546991255308,0,0.12700012700019
10153066498481856,533714410128929,0,0.103695169473042
10153066498481856,1513489878975889,0,0
10153066498481856,871565706285002,0,0
10153066498481856,1530029940650750,0,0
10153088552791432,925268004218508,0,0.29970044925131
10153088552791432,785083881617402,0,0
10153088552791432,1479367552373148,0,0.629370943427751
10153088552791432,1638603683071537,0,0.044676705160877
10153088552791432,617788491694733,0,0.379094414163938
10153088552791432,1653260184922609,0,0
10153088552791432,1709634665938326,0,0
10153088552791432,1903560073203000,0,0
10153088552791432,1648453092109468,0,0.0631824023606564
10153126913826560,1507447266249110,0,0.199501867221526
10153126913826560,157307111289538,0,0.317405527136369
10153126913826560,171967523146277,0,0.551630943953064
10153126913826560,1653260184922609,0,0
10153130330237600,1674089026164377,0,0
10153130330237600,398686067005910,0,0.967401256535715
10153130330237600,545198285638570,0,0
10153130330237600,902310349847187,0,0.967401256535715
10153156353977020,494764264037412,0,0.232559422964783
10153201528484072,1660504720886715,0,0
10153201528484072,1522554584724939,0,0
10153245622198310,1532926813694297,0,0
10153273396716476,1709634665938326,0,0
10153282800112404,587786681361995,0,0.599390279770196
10153290034836794,503234193169664,0,0
10153290034836794,471985069655963,0,0
10153290034836794,1530342330623823,0,0
10153290224126296,482838738558603,0,0.414996653266291
10153290224126296,985219994862772,0,0.447213595499958
10153290224126296,1660504720886715,0,0.182574185835055
10153290224126296,1743389909222551,0,0
10153299074271312,1703776966504174,0,0.133630620956212
10153299074271312,482838738558603,0,0.220624375823192
10153310309248652,857622540975972,-1,0.17619478124782
10153341186553096,758846707577663,0,0
10153341186553096,1162044413810114,0,0
10153344650455368,995025613883488,0,0.187317162316339
10153344650455368,975449605847497,0,0
10153353888003212,874334249323234,0,0
10153388021858882,587786681361995,0,0.688874763702141
10153388021858882,1647507122170549,0,0.758243817648816
10153414105677772,436888249849609,0,0
10153414105677772,665950596841543,0,0
10153414105677772,714537595342870,0,0
10153414105677772,1640441632884917,0,0
10153414105677772,1862289050664286,0,0
10153414105677772,1225088244174418,0,0
10153414105677772,1629669343966047,0,0
10153414105677772,1492215341081260,0,0
10153425952533532,398686067005910,0,0.908618227942145
10153425952533532,934528249967335,0,0.453298413911624
10153425952533532,939849736108849,0,0
10153435705113800,482838738558603,-1,0.481398487004271
10153484425141130,192596887742760,0,0.191273013919001
10153484425141130,1625854811001049,0,0.110431526074846
10153534752532024,148966468795177,0,0
10153605854314404,736854409753137,-1,0.288675134594813
10153606275521140,1513489878975889,0,0
10153606275521140,424468137738057,0,0
10153606275521140,975449605847497,0,0
10153606275521140,494764264037412,0,0.167836271659338
10153606275521140,1495643027398937,0,0.37763161123351
10153606275521140,1708970406004977,0,0.153212853258974
10153606275521140,1660504720886715,0,0.167836271659338
10153606275521140,1048580948520263,0,0.118678165819385
10153623207422850,311755245655422,-1,0.152692889150365
10153633400425090,995025613883488,0,0.474341649025257
10153656879559360,857622540975972,0,0.60796001892837
10153657263787436,1743389909222551,0,0
10153669267841768,1650607558527327,0,0.0807134312271264
10153669267841768,1517636418547610,0,0
10153675682520196,705312679603964,0,0.281001332085596
10153690797835270,975449605847497,0,0
10153690797835270,916219201805250,0,0.281773535768208
10153690797835270,494764264037412,0,0.271897515559869
10153690797835270,411662922360897,-1,0
10153690797835270,192596887742760,0,0.250982322055263
10153690797835270,632343673535086,0,0
10153696797762902,890545864386215,0,0
10153696797762902,1512043439095614,0,0
10153696797762902,1238900219460089,0,0.771516749810459
10153696797762902,1743389909222551,0,0
10153698074600904,721688537965587,0,0.836609850746641
10153698074600904,1675390636081561,0,0.0425243255562563
10153698074600904,864041886997217,0,0.0950872826411207
10153698074600904,1683796151836864,0,0
10153710102894362,942354169169687,0,0
10153710102894362,920532884705447,0,0.171312072216048
10153710102894362,180347198968408,0,0
10153710102894362,1676329352608101,0,0.197814142018736
10153710102894362,192475747754735,0,0.171312072216048
10153710102894362,975449605847497,0,0
10153710102894362,406829072835666,0,0.755640025293848
10153710102894362,538279132989832,0,0.596873717396824
10153710102894362,1245920382101712,0,0.700624925363914
10153710102894362,863818937066030,0,0
10153710102894362,1631392703787382,0,0
10153710102894362,480125172148867,0,0.131876094679157
10153710102894362,982290421810279,0,0
10153723643566798,426995257494915,0,0.08406627034184
10153723643566798,1054725234546881,0,0
10153723643566798,424468137738057,0,0
10153723643566798,487623601362936,-1,0
10153723643566798,631984013611089,0,0
10153723643566798,398686067005910,0,0.866790106276733
10153723643566798,1623749834542763,0,0
10153723643566798,728667207277026,0,0
10153723643566798,1495643027398937,0,0.291214102869775
10153723643566798,1635667590055386,0,0.102959733458187
10153723643566798,632343673535086,0,0
10153723643566798,805947839515103,0,0
10153726677929154,494764264037412,0,0.173916398249984
10153726677929154,519090021584170,0,0.192450089729875
10153726677929154,177113679305241,0,0.0860662965823871
10153731740018430,905008766246226,0,0.201569299302317
10153731740018430,902310349847187,0,0.974092863102104
10153731740018430,192596887742760,0,0.316751756046499
10153731740018430,1521068511540029,0,0.259160527674408
10153731740018430,516654305161658,-1,0
10153731740018430,1530029940650750,0,0
10153737899247416,398686067005910,0,0.938001943190609
10153751415924284,489393957905197,0,0.27623182989114
10153751415924284,925268004218508,0,0.254790174039121
10153751415924284,1024404200913038,0,0.20932080926714
10153751415924284,1521483178178527,0,0.219741075107543
10153751415924284,631984013611089,0,0
10153751415924284,959475154113973,0,0
10153751415924284,192475747754735,0,0.239223782019589
10153751415924284,587786681361995,0,0.751600378962936
10153751415924284,983628185032105,0,0.744431221815629
10153751415924284,508147322683858,0,0
10153751415924284,1647507122170549,0,0.822447915652755
10153751415924284,963826993656703,0,0.0897089182573458
10153751415924284,114129678945593,0,0
10153751415924284,192596887742760,0,0.401747301406966
10153751415924284,1521068511540029,0,0.274879732541608
10153751415924284,1708970406004977,0,0.0772091436482184
10153751415924284,1516028465387070,0,0
10153751415924284,1621002981483264,0,0
10153751415924284,497474997090416,0,0.269126754772037
10153751415924284,1651077358490304,0,0.366506310055478
10153751415924284,511804775649731,0,0
10153751415924284,1048580948520263,0,0.259159097187888
10153751415924284,570911803060678,0,0
10153751415924284,1913467532211684,0,0
10153751415924284,863818937066030,0,0
10153751415924284,148966468795177,0,0
10153751415924284,805947839515103,0,0
10153751415924284,936818653073726,0,0.069057957472785
10153751415924284,522546991255308,0,0.0598059455048972
10153751415924284,513376695507303,0,0.269126754772037
10153751415924284,177113679305241,0,0.0732470250358477
10153751415924284,1502067896755875,0,0.538253509544075
10153751415924284,1506262806335839,0,0.269126754772037
10153751415924284,959800754113122,0,0.536160258493895
10153751415924284,1743389909222551,0,0
10153751415924284,1670938526479440,0,0.848473981549887
10153755845573958,1510567955909044,0,0
10153779246487718,426995257494915,0,0.205330800935738
10153779246487718,1650760668536515,0,0
10153783828136156,1635747950032736,0,0.399274704752345
10153783828136156,1722593361302843,0,0.255376959227624
10153783828136156,1483723631934208,0,0.245736593591495
10153783828136156,1105684389456261,0,0.721564661046002
10153783828136156,177113679305241,0,0
10153784229920844,617788491694733,0,0.175411603861406
10153788903552612,522359454596124,0,0.114208048144032
10153788903552612,738555442944145,0,0
10153788903552612,1634227493510358,0,0
10153788903552612,934528249967335,0,0.38069349381344
10153788903552612,995025613883488,0,0.263752189358315
10153788903552612,420033614863551,0,0.349518681317048
10153788903552612,587786681361995,0,0.877720556180155
10153788903552612,736325763177454,0,0.186500961648063
10153788903552612,1708970406004977,0,0.383349086002733
10153788903552612,147836405575804,0,0.0932504808240316
10153788903552612,522546991255308,0,0.228416096288064
10153788903552612,947082921995712,0,0
10153788903552612,1502067896755875,0,0.399728168504112
10153807490879052,1650760668536515,0,0
10153813028960160,812616372150574,-1,0
10153813028960160,800361323357823,-1,0.131222664791956
10153929665572150,934528249967335,0,0.303915336927415
10153929665572150,502407396600024,0,0
10153929665572150,1000106890047849,0,0.198516666794186
10154321324818976,311755245655422,-1,0
10154321324818976,1419793634991801,-1,0
10154517926014896,856704631068589,0,0
10154517926014896,1660552524216133,0,0.224074106091981
10154517926014896,920532884705447,0,0.168055579568986
10154517926014896,738555442944145,0,0.0646846227353151
10154517926014896,1650607558527327,0,0.0914778707492694
10154517926014896,959475154113973,0,0
10154517926014896,192475747754735,0,0.168055579568986
10154517926014896,1722593361302843,0,0.205825209185857
10154517926014896,538279132989832,0,0.624938186368898
10154517926014896,587786681361995,0,0.878680033524719
10154517926014896,1006655669363320,0,0
10154517926014896,508147322683858,0,0
10154517926014896,1647507122170549,0,0.888183855459325
10154517926014896,638266769648820,0,0
10154517926014896,1495643027398937,0,0.422518186415877
10154517926014896,410271959178819,0,0.20540126391765
10154517926014896,901441069942273,0,0.360148737288791
10154517926014896,2111249605680682,0,0
10154517926014896,1708970406004977,0,0.216958820302639
10154517926014896,478515825661630,0,0.160086273811222
10154517926014896,1651077358490304,0,0.27727755983542
10154517926014896,1643882742553367,0,0.924305687629421
10154517926014896,1105684389456261,0,0.92236152990613
10154517926014896,1701251846786746,0,0.380329237307293
10154517926014896,519090021584170,0,0.102275368716153
10154517926014896,1213165988698115,0,0.757666534437055
10154517926014896,522546991255308,0,0.168055579568986
10154517926014896,1720336314866386,0,0.224074106091982
10154517926014896,991819960860931,0,0.224074106091981
10154517926014896,938658272898644,0,0.289278427070186
10154517926014896,206548529678471,0,0.224074106091982
10154517926014896,1502067896755875,0,0.448148212183963
10154517926014896,1495322954096351,0,0.18295574149854
10154517926014896,1509061466060315,0,0
10154524365635200,141783372845728,0,0
10156140617200234,519090021584170,0,0
10156214240925150,983628185032105,0,0.82128813476085
10156215105995148,1658388237753858,0,0
10156215105995148,311755245655422,-1,0.133630620956212
10156215105995148,1706173342932599,0,0.154303349962092
10156254955480254,199405303727652,0,0
10156254955480254,1640441632884917,0,0
10156274708970026,785083881617402,-1,0
10156274708970026,494764264037412,0,0.166666666666667
10156274708970026,736854409753137,0,0.965909208801364
10156321553805612,1674089026164377,0,0
10156321553805612,505814529591768,0,0
10200902674007276,503683439801590,0,0.287183263447095
10201015086295200,1712903448943953,0,0.268028133709449
10201015086295200,947082921995712,0,0
10201072616415430,983628185032105,0,0.490577890519606
10201268432310336,721688537965587,-1,0.935204311136072
10201268432310336,1500362113591255,-1,0.935204311136072
10201268432310336,1521068511540029,0,0.351798772365146
10201268432310336,1683796151836864,0,0
10203577386353640,522359454596124,0,0.178436606786582
10203577386353640,830956830352088,0,0.178436606786582
10203577386353640,1722593361302843,0,0.194257172471452
10203577386353640,171967523146277,0,0.764019904907155
10203577386353640,1647507122170549,0,0.805577624830457
10203577386353640,736325763177454,0,0.194257172471452
10203577386353640,1743389909222551,0,0
10203670881130844,508147322683858,0,0
10203670881130844,982290421810279,0,0
10203678931132960,426995257494915,0,0
10203678931132960,1635667590055386,0,0
10203703875315630,398686067005910,0,0.911555849048244
10203703875315630,494764264037412,0,0.271746488194703
10203703875315630,148966468795177,0,0
10203766654366184,311755245655422,-1,0
10203811038515184,148966468795177,0,0
10203920567654304,1647213525551952,0,0.0966736489045664
10203920567654304,424468137738057,0,0
10203920567654304,1647507122170549,0,0.735308213732745
10203920567654304,796359963823801,0,0.136717185404933
10204228643111060,141783372845728,0,0
10204228643111060,1521719851485619,0,0.0789747189738984
10204228643111060,905008766246226,0,0.130301638433739
10204228643111060,157307111289538,0,0.307773507996598
10204228643111060,311755245655422,0,0.157949437947797
10204228643111060,505814529591768,0,0
10204228643111060,1743389909222551,0,0
10204386209410140,1515953172065039,0,0
10204997278839772,1514772282153569,0,0
10204997278839772,1676521435919011,0,0.732817545921354
10204997278839772,451889378329612,0,0.170046060379541
10204997278839772,2147949678679083,0,0.219528519979381
10204997278839772,995025613883488,0,0.147264208102145
10204997278839772,414057348785375,0,0.510138181138622
10204997278839772,1658552184361587,0,0.487072754899275
10204997278839772,1507447266249110,0,0.138842026900125
10204997278839772,874334249323234,0,0
10204997278839772,147933212231456,0,0.138842026900125
10204997278839772,901441069942273,0,0.54662160652767
10204997278839772,736325763177454,0,0.208263040350187
10204997278839772,1105684389456261,0,0.953850079468474
10204997278839772,1524146437896753,0,0
10204997278839772,775060535938975,0,0.419818828230708
10204997278839772,890545864386215,0,0.0981761387347632
10204997278839772,1008718879187726,0,0.255069090569311
10205001769545590,983628185032105,0,0.484543711852349
10205062572675940,519090021584170,0,0
10205062572675940,955987737813861,0,0
10205166958160524,864041886997217,0,0.430331482911935
10205219808671022,553707154776476,0,0
10205219808671022,736854409753137,0,0.44854261357253
10205219808671022,796359963823801,0,0
10205346874292204,1484609308508052,0,0.0209980262782904
10205346874292204,925268004218508,0,0
10205346874292204,2147949678679083,0,0.0487950036474266
10205346874292204,905008766246226,0,0.17817416127495
10205346874292204,117378128624899,0,0
10205346874292204,963826993656703,0,0
10205346874292204,864041886997217,0,0
10205346874292204,1626927544222999,0,0.0629940788348712
10205346874292204,1640441632884917,0,0
10205346874292204,2111249605680682,0,0
10205346874292204,931755086907392,0,0
10205346874292204,1743389909222551,0,0
10205548979939908,932318536854763,0,0.138786300617768
10205548979939908,1548678642090619,0,0
10205719556888440,553707154776476,0,0
10205719556888440,1651077358490304,0,0.415694161604202
10206099764397372,982290421810279,0,0
10206125243384078,758846707577663,0,0
10206125243384078,1483723631934208,0,0.273297197249975
10206675349096016,632343673535086,0,0
10206675349096016,1743389909222551,0,0
10206676763871176,141783372845728,0,0
10206676763871176,494764264037412,0,0.145833333333333
10206676763871176,1163434467004393,0,0
10206676763871176,183697085309052,0,0
10206711260834818,1502067896755875,0,0.369274472937998
10206769779817844,1647213525551952,0,0
10206769779817844,426995257494915,0,0
10206769779817844,199849900347668,0,0
10206769779817844,796359963823801,0,0.157134840263677
10206906030262832,1675390636081561,0,0.0683186985685157
10206906030262832,975449605847497,-1,0
10206931739944972,963139843743501,0,0.146910632062318
10206931739944972,192475747754735,0,0.146910632062318
10206931739944972,117378128624899,0,0
10206931739944972,471985069655963,0,0
10206931739944972,1693365670899291,0,0
10206931739944972,917019075034839,0,0
10206933236042764,522359454596124,-1,0
10206933236042764,595595830581398,-1,0
10206933236042764,1743389909222551,0,0
10206986654458100,863818937066030,0,0
10207020555863952,148966468795177,0,0
10207020555863952,518876151627416,0,0.133038021047548
10207132453048284,1635747950032736,0,0.185919859783757
10207132453048284,1483723631934208,0,0.0755210040533888
10207132453048284,1647507122170549,0,0.725733484398579
10207132453048284,1495643027398937,0,0.604168032427109
10207132453048284,1717752625120818,0,0.699334284205085
10207132453048284,796359963823801,0,0.0872041440393897
10207132453048284,863818937066030,0,0
10207251346258638,436888249849609,0,0
10207251346258638,714537595342870,0,0
10207251346258638,886099961445115,0,0
10207326510268268,995025613883488,0,0
10207326510268268,857622540975972,0,0.202259958738973
10207326510268268,1483723631934208,0,0
10207326510268268,311755245655422,0,0
10207326510268268,1509061466060315,0,0
10207601009280318,721688537965587,0,0.985527456652576
10207609490173880,1483723631934208,0,0.185630032974337
10207609490173880,1229112313782698,0,0
10207609490173880,796359963823801,0,0.0918630424349249
10207609490173880,1648453092109468,0,0.0918630424349249
10207762050950072,199849900347668,0,0
10207762050950072,1118925088119512,0,0
10207762050950072,411662922360897,0,0
10207762050950072,736854409753137,-1,0.416387951360868
10207762050950072,1660504720886715,0,0.119098266835083
10207762050950072,478515825661630,0,0.206284249251759
10207762050950072,471985069655963,0,0
10207762050950072,522546991255308,0,0.0842151921066519
10207762050950072,513376695507303,0,0.421075960533259
10207762050950072,1502067896755875,0,0.631613940799889
10207808222461364,1667371076875337,0,0
10207808222461364,1514772282153569,0,0
10207808222461364,1650760668536515,0,0
10207808222461364,427989960731914,0,0.248533711693108
